BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2450003.73265,-13.47,2.6,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50003.73265,,Marcy et al. (1997)
2450003.74707,-9.73,3.3484,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50003.74707,,Rosenthal et al. (2021)
2450003.74707,-0.49,1.64,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50003.74707,,Fischer et al. (2014)
2450003.74749,-21.2,4.1,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50003.74749,,Butler et al. (2006)
2450003.88672,-0.41,3.7579,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50003.88672,,Rosenthal et al. (2021)
2450003.88672,10.28,1.98,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50003.88672,,Fischer et al. (2014)
2450003.88686,-13.5,4.5,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50003.88686,,Butler et al. (2006)
2450003.90077,-5.782,3.0,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50003.90077,,Marcy et al. (1997)
2450003.90232,-14.7,4.7,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50003.90232,,Butler et al. (2006)
2450003.90234,-0.54,3.9479,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50003.90234,,Rosenthal et al. (2021)
2450003.90234,10.63,2.09,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50003.90234,,Fischer et al. (2014)
2450003.91699,13.49,2.35,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50003.91699,,Fischer et al. (2014)
2450003.91699,4.76,4.4609,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50003.91699,,Rosenthal et al. (2021)
