BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2456327.56635,-30488.35,2.91,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56327.56635,,SOPHIE DRS 3.1b (HRc)
2456328.63237,-30483.45,1.28,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56328.63237,,SOPHIE DRS 3.1b (HRc)
2456328.63237,-30480.7,1.282,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56328.63237,,SOPHIE DRS 3.1b (HR)
2456344.7015,-30477.9,1.891,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56344.7015,,SOPHIE DRS 3.1b (HR)
2456344.7015,-30480.0,1.89,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56344.7015,,SOPHIE DRS 3.1b (HRc)
2456346.67649,-30488.7,2.956,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56346.67649,,SOPHIE DRS 3.1b (HR)
2456346.67649,-30486.14,2.96,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56346.67649,,SOPHIE DRS 3.1b (HRc)
2456348.69349,-30493.1,1.986,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56348.69349,,SOPHIE DRS 3.1b (HR)
2456348.69349,-30492.1,1.99,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56348.69349,,SOPHIE DRS 3.1b (HRc)
2456349.55436,-30489.1,1.464,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56349.55436,,SOPHIE DRS 3.1b (HR)
2456349.55436,-30488.69,1.46,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56349.55436,,SOPHIE DRS 3.1b (HRc)
2456350.55123,-30482.41,1.3,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56350.55123,,SOPHIE DRS 3.1b (HRc)
2456350.55123,-30482.2,1.3,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56350.55123,,SOPHIE DRS 3.1b (HR)
2456351.60506,-30483.0,1.269,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56351.60506,,SOPHIE DRS 3.1b (HR)
2456351.60506,-30482.6,1.27,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56351.60506,,SOPHIE DRS 3.1b (HRc)
2456354.50802,-30483.2,1.342,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,56354.50802,,SOPHIE DRS 3.1b (HR)
