BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2450578.96484,-25.14,8.1692,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50578.96484,,Rosenthal et al. (2021)
2450578.96484,-28.63,4.17,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50578.96484,,Fischer et al. (2014)
2450578.9873,-39.75,8.1045,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50578.9873,,Rosenthal et al. (2021)
2450578.98731,-30.51,4.35,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50578.98731,,Fischer et al. (2014)
2450579.89941,-34.36,9.9815,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50579.89941,,Rosenthal et al. (2021)
2450579.89941,-27.27,5.04,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50579.89941,,Fischer et al. (2014)
2450579.91992,-39.44,8.3373,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50579.91992,,Rosenthal et al. (2021)
2450579.91992,-33.47,4.01,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50579.91992,,Fischer et al. (2014)
2450579.94238,-28.16,4.68,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50579.94238,,Fischer et al. (2014)
2450579.94238,-27.44,8.8482,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50579.94238,,Rosenthal et al. (2021)
2450610.99316,-41.65,7.2759,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50610.99316,,Rosenthal et al. (2021)
2450610.99316,-44.87,3.91,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50610.99316,,Fischer et al. (2014)
2450611.98144,-33.81,5.17,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50611.98144,,Fischer et al. (2014)
2450611.98145,-43.56,9.3097,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50611.98145,,Rosenthal et al. (2021)
2450640.91992,-19.57,2.16,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50640.91992,,Fischer et al. (2014)
2450640.91992,-19.79,4.0984,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50640.91992,,Rosenthal et al. (2021)
2450645.96582,-14.49,2.35,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50645.96582,,Fischer et al. (2014)
