BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
11626.734,18.05,4.0,UID_0043587_RVC_002,UID_0043587_RVC_002.tbl,NASA_RADIAL,/content/drive/MyDrive/Jana_RV_Archive_1GB/raw/nasa_rv/UID_0043587_RVC_002.tbl,UID_0043587_RVC_002.tbl,,,,
11629.806,-76.32,3.9,UID_0043587_RVC_002,UID_0043587_RVC_002.tbl,NASA_RADIAL,/content/drive/MyDrive/Jana_RV_Archive_1GB/raw/nasa_rv/UID_0043587_RVC_002.tbl,UID_0043587_RVC_002.tbl,,,,
11840.049,-13.9,4.9,UID_0043587_RVC_002,UID_0043587_RVC_002.tbl,NASA_RADIAL,/content/drive/MyDrive/Jana_RV_Archive_1GB/raw/nasa_rv/UID_0043587_RVC_002.tbl,UID_0043587_RVC_002.tbl,,,,
11842.037,43.09,3.2,UID_0043587_RVC_002,UID_0043587_RVC_002.tbl,NASA_RADIAL,/content/drive/MyDrive/Jana_RV_Archive_1GB/raw/nasa_rv/UID_0043587_RVC_002.tbl,UID_0043587_RVC_002.tbl,,,,
11860.057,33.51,3.9,UID_0043587_RVC_002,UID_0043587_RVC_002.tbl,NASA_RADIAL,/content/drive/MyDrive/Jana_RV_Archive_1GB/raw/nasa_rv/UID_0043587_RVC_002.tbl,UID_0043587_RVC_002.tbl,,,,
11861.037,-1.85,3.2,UID_0043587_RVC_002,UID_0043587_RVC_002.tbl,NASA_RADIAL,/content/drive/MyDrive/Jana_RV_Archive_1GB/raw/nasa_rv/UID_0043587_RVC_002.tbl,UID_0043587_RVC_002.tbl,,,,
11872.021,44.78,6.0,UID_0043587_RVC_002,UID_0043587_RVC_002.tbl,NASA_RADIAL,/content/drive/MyDrive/Jana_RV_Archive_1GB/raw/nasa_rv/UID_0043587_RVC_002.tbl,UID_0043587_RVC_002.tbl,,,,
11874.006,48.51,5.1,UID_0043587_RVC_002,UID_0043587_RVC_002.tbl,NASA_RADIAL,/content/drive/MyDrive/Jana_RV_Archive_1GB/raw/nasa_rv/UID_0043587_RVC_002.tbl,UID_0043587_RVC_002.tbl,,,,
11880.02,-87.95,4.7,UID_0043587_RVC_002,UID_0043587_RVC_002.tbl,NASA_RADIAL,/content/drive/MyDrive/Jana_RV_Archive_1GB/raw/nasa_rv/UID_0043587_RVC_002.tbl,UID_0043587_RVC_002.tbl,,,,
11895.005,-94.02,4.1,UID_0043587_RVC_002,UID_0043587_RVC_002.tbl,NASA_RADIAL,/content/drive/MyDrive/Jana_RV_Archive_1GB/raw/nasa_rv/UID_0043587_RVC_002.tbl,UID_0043587_RVC_002.tbl,,,,
11906.96,-63.65,3.7,UID_0043587_RVC_002,UID_0043587_RVC_002.tbl,NASA_RADIAL,/content/drive/MyDrive/Jana_RV_Archive_1GB/raw/nasa_rv/UID_0043587_RVC_002.tbl,UID_0043587_RVC_002.tbl,,,,
