BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2450091.96973,-42.75,1.59,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50091.96973,,Fischer et al. (2014)
2450091.97,-29.53,2.8,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50091.97,,Fischer et al. (2008)
2450120.86133,-29.13,5.731,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50120.86133,,Rosenthal et al. (2021)
2450120.87243,-18.44,2.2,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50120.87243,,Fischer et al. (2014)
2450120.873,-13.42,3.9,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50120.873,,Fischer et al. (2008)
2450120.8739,-18.34,4.2,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50120.8739,,Marcy et al. (2002)
2450120.88379,-33.3,5.5733,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50120.88379,,Rosenthal et al. (2021)
2450121.87695,-30.61,4.3533,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50121.87695,,Rosenthal et al. (2021)
2450121.888,-7.92,3.0,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50121.888,,Fischer et al. (2008)
2450121.8886,-19.37,3.4,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50121.8886,,Marcy et al. (2002)
2450121.88866,-20.96,1.73,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50121.88866,,Fischer et al. (2014)
2450121.89941,-23.5,4.2191,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50121.89941,,Rosenthal et al. (2021)
2450124.84473,24.25,4.8262,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50124.84473,,Rosenthal et al. (2021)
2450124.8562,17.33,3.5,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50124.8562,,Marcy et al. (2002)
2450124.857,39.54,3.3,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50124.857,,Fischer et al. (2008)
2450124.85765,27.31,1.86,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50124.85765,,Fischer et al. (2014)
2450124.87012,22.15,4.6429,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50124.87012,,Rosenthal et al. (2021)
2450125.7666,41.81,5.2959,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50125.7666,,Rosenthal et al. (2021)
2450125.77783,47.21,2.1,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50125.77783,,Fischer et al. (2014)
2450125.778,61.93,3.6,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50125.778,,Fischer et al. (2008)
2450125.7787,39.75,3.9,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50125.7787,,Marcy et al. (2002)
2450125.78906,47.98,5.4252,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50125.78906,,Rosenthal et al. (2021)
2450126.83105,78.1,6.6576,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50126.83105,,Rosenthal et al. (2021)
2450126.8369,83.19,5.0,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50126.8369,,Marcy et al. (2002)
2450126.837,90.33,5.5,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50126.837,,Fischer et al. (2008)
2450126.83752,79.05,3.12,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50126.83752,,Fischer et al. (2014)
2450126.85156,63.98,10.0633,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50126.85156,,Rosenthal et al. (2021)
2450127.83984,92.97,5.2904,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50127.83984,,Rosenthal et al. (2021)
2450127.851,110.37,3.7,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50127.851,,Fischer et al. (2008)
2450127.85104,100.86,2.02,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50127.85104,,Fischer et al. (2014)
2450127.8525,103.26,3.8,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50127.8525,,Marcy et al. (2002)
2450127.86328,92.76,5.281,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50127.86328,,Rosenthal et al. (2021)
2450128.85645,102.13,4.8953,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50128.85645,,Rosenthal et al. (2021)
2450128.8662,104.7,3.6,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50128.8662,,Marcy et al. (2002)
2450128.867,125.36,3.5,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50128.867,,Fischer et al. (2008)
2450128.86732,109.73,1.86,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50128.86732,,Fischer et al. (2014)
2450128.87891,109.62,5.1365,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50128.87891,,Rosenthal et al. (2021)
2450144.70312,117.13,3.8686,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50144.70312,,Rosenthal et al. (2021)
2450144.71,134.72,2.7,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50144.71,,Fischer et al. (2008)
2450144.71034,118.2,1.52,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50144.71034,,Fischer et al. (2014)
2450144.7105,126.81,3.0,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50144.7105,,Marcy et al. (2002)
2450144.7168,113.4,4.0,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50144.7168,,Rosenthal et al. (2021)
2450144.8457,104.53,4.0634,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50144.8457,,Rosenthal et al. (2021)
2450144.853,124.1,2.9,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50144.853,,Fischer et al. (2008)
2450144.85357,110.16,1.59,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50144.85357,,Fischer et al. (2014)
2450144.8541,112.26,3.2,DACE,55 Cnc,DACE_PUBLIC,,,DACE_public_get_timeseries,50144.8541,,Marcy et al. (2002)
